target_year,period,corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,rcept_dt,flr_nm,rm,detail_type,is_correction,filing_rank_within_corp_period,is_earliest_corp_period
2015,Q3,00103006,고려제강,002240,Y,분기보고서 (2015.09),20151113000519,20151113,고려제강,,A002,False,2,False
2015,Q3,00103006,고려제강,002240,Y,분기보고서 (2015.09),20151113000519,20151113,고려제강,,A003,False,3,False
2015,FY,00103015,고려제약,014570,K,사업보고서 (2015.12),20160330000359,20160330,고려제약,,A001,False,1,True
2015,FY,00103015,고려제약,014570,K,사업보고서 (2015.12),20160330000359,20160330,고려제약,,A002,False,2,False
2015,FY,00103015,고려제약,014570,K,사업보고서 (2015.12),20160330000359,20160330,고려제약,,A003,False,3,False
2015,H1,00103015,고려제약,014570,K,반기보고서 (2015.06),20150817000951,20150817,고려제약,,A001,False,1,True
2015,H1,00103015,고려제약,014570,K,반기보고서 (2015.06),20150817000951,20150817,고려제약,,A002,False,2,False
2015,H1,00103015,고려제약,014570,K,반기보고서 (2015.06),20150817000951,20150817,고려제약,,A003,False,3,False
2015,Q1,00103015,고려제약,014570,K,분기보고서 (2015.03),20150515000151,20150515,고려제약,,A001,False,1,True
2015,Q1,00103015,고려제약,014570,K,분기보고서 (2015.03),20150515000151,20150515,고려제약,,A002,False,2,False
2015,Q1,00103015,고려제약,014570,K,분기보고서 (2015.03),20150515000151,20150515,고려제약,,A003,False,3,False
2015,Q3,00103015,고려제약,014570,K,분기보고서 (2015.09),20151116000355,20151116,고려제약,,A001,False,1,True
2015,Q3,00103015,고려제약,014570,K,분기보고서 (2015.09),20151116000355,20151116,고려제약,,A002,False,2,False
2015,Q3,00103015,고려제약,014570,K,분기보고서 (2015.09),20151116000355,20151116,고려제약,,A003,False,3,False
2015,FY,00103042,케이씨티시,009070,Y,사업보고서 (2015.12),20160330003704,20160330,케이씨티시,연,A001,False,1,True
2015,FY,00103042,케이씨티시,009070,Y,사업보고서 (2015.12),20160330003704,20160330,케이씨티시,연,A002,False,2,False
2015,FY,00103042,케이씨티시,009070,Y,사업보고서 (2015.12),20160330003704,20160330,케이씨티시,연,A003,False,3,False
2015,H1,00103042,케이씨티시,009070,Y,반기보고서 (2015.06),20150813000958,20150813,케이씨티시,,A001,False,1,True
2015,H1,00103042,케이씨티시,009070,Y,반기보고서 (2015.06),20150813000958,20150813,케이씨티시,,A002,False,2,False
2015,H1,00103042,케이씨티시,009070,Y,반기보고서 (2015.06),20150813000958,20150813,케이씨티시,,A003,False,3,False
2015,Q1,00103042,케이씨티시,009070,Y,분기보고서 (2015.03),20150515002375,20150515,케이씨티시,,A001,False,1,True
2015,Q1,00103042,케이씨티시,009070,Y,분기보고서 (2015.03),20150515002375,20150515,케이씨티시,,A002,False,2,False
2015,Q1,00103042,케이씨티시,009070,Y,분기보고서 (2015.03),20150515002375,20150515,케이씨티시,,A003,False,3,False
2015,Q3,00103042,케이씨티시,009070,Y,분기보고서 (2015.09),20151116000455,20151116,케이씨티시,,A001,False,1,True
2015,Q3,00103042,케이씨티시,009070,Y,분기보고서 (2015.09),20151116000455,20151116,케이씨티시,,A002,False,2,False
2015,Q3,00103042,케이씨티시,009070,Y,분기보고서 (2015.09),20151116000455,20151116,케이씨티시,,A003,False,3,False
2015,FY,00103130,MDS스피어,009810,Y,사업보고서 (2015.12),20160330000344,20160330,MDS스피어,정연,A001,False,1,True
2015,FY,00103130,MDS스피어,009810,Y,사업보고서 (2015.12),20160330000344,20160330,MDS스피어,정연,A002,False,2,False
2015,FY,00103130,MDS스피어,009810,Y,사업보고서 (2015.12),20160330000344,20160330,MDS스피어,정연,A003,False,3,False
2015,H1,00103130,MDS스피어,009810,Y,반기보고서 (2015.06),20150817000637,20150817,MDS스피어,,A001,False,1,True
2015,H1,00103130,MDS스피어,009810,Y,반기보고서 (2015.06),20150817000637,20150817,MDS스피어,,A002,False,2,False
2015,H1,00103130,MDS스피어,009810,Y,반기보고서 (2015.06),20150817000637,20150817,MDS스피어,,A003,False,3,False
2015,Q1,00103130,MDS스피어,009810,Y,분기보고서 (2015.03),20150515001113,20150515,MDS스피어,,A001,False,1,True
2015,Q1,00103130,MDS스피어,009810,Y,분기보고서 (2015.03),20150515001113,20150515,MDS스피어,,A002,False,2,False
2015,Q1,00103130,MDS스피어,009810,Y,분기보고서 (2015.03),20150515001113,20150515,MDS스피어,,A003,False,3,False
2015,Q3,00103130,MDS스피어,009810,Y,분기보고서 (2015.09),20151111000103,20151111,MDS스피어,,A001,False,1,True
2015,Q3,00103130,MDS스피어,009810,Y,분기보고서 (2015.09),20151111000103,20151111,MDS스피어,,A002,False,2,False
2015,Q3,00103130,MDS스피어,009810,Y,분기보고서 (2015.09),20151111000103,20151111,MDS스피어,,A003,False,3,False
2015,FY,00103176,흥국화재,000540,Y,사업보고서 (2015.12),20160329001205,20160329,흥국화재,정연,A001,False,1,True
2015,FY,00103176,흥국화재,000540,Y,사업보고서 (2015.12),20160329001205,20160329,흥국화재,정연,A002,False,2,False
2015,FY,00103176,흥국화재,000540,Y,사업보고서 (2015.12),20160329001205,20160329,흥국화재,정연,A003,False,3,False
2015,FY,00103176,흥국화재,000540,Y,[기재정정]사업보고서 (2015.12),20160330003906,20160330,흥국화재,연,A001,True,4,False
2015,FY,00103176,흥국화재,000540,Y,[기재정정]사업보고서 (2015.12),20160330003906,20160330,흥국화재,연,A002,True,5,False
2015,FY,00103176,흥국화재,000540,Y,[기재정정]사업보고서 (2015.12),20160330003906,20160330,흥국화재,연,A003,True,6,False
2015,H1,00103176,흥국화재,000540,Y,반기보고서 (2015.06),20150817000643,20150817,흥국화재,,A001,False,1,True
2015,H1,00103176,흥국화재,000540,Y,반기보고서 (2015.06),20150817000643,20150817,흥국화재,,A002,False,2,False
2015,H1,00103176,흥국화재,000540,Y,반기보고서 (2015.06),20150817000643,20150817,흥국화재,,A003,False,3,False
2015,Q1,00103176,흥국화재,000540,Y,분기보고서 (2015.03),20150515002751,20150515,흥국화재,,A001,False,1,True
2015,Q1,00103176,흥국화재,000540,Y,분기보고서 (2015.03),20150515002751,20150515,흥국화재,,A002,False,2,False
2015,Q1,00103176,흥국화재,000540,Y,분기보고서 (2015.03),20150515002751,20150515,흥국화재,,A003,False,3,False
2015,Q3,00103176,흥국화재,000540,Y,분기보고서 (2015.09),20151113001147,20151113,흥국화재,정,A001,False,1,True
2015,Q3,00103176,흥국화재,000540,Y,분기보고서 (2015.09),20151113001147,20151113,흥국화재,정,A002,False,2,False
2015,Q3,00103176,흥국화재,000540,Y,분기보고서 (2015.09),20151113001147,20151113,흥국화재,정,A003,False,3,False
2015,Q3,00103176,흥국화재,000540,Y,[기재정정]분기보고서 (2015.09),20151210000437,20151210,흥국화재,,A001,True,4,False
2015,Q3,00103176,흥국화재,000540,Y,[기재정정]분기보고서 (2015.09),20151210000437,20151210,흥국화재,,A002,True,5,False
2015,Q3,00103176,흥국화재,000540,Y,[기재정정]분기보고서 (2015.09),20151210000437,20151210,흥국화재,,A003,True,6,False
2015,FY,00103510,인지컨트롤스,023800,Y,사업보고서 (2015.12),20160330000894,20160330,인지컨트롤스,연,A001,False,1,True
2015,FY,00103510,인지컨트롤스,023800,Y,사업보고서 (2015.12),20160330000894,20160330,인지컨트롤스,연,A002,False,2,False
2015,FY,00103510,인지컨트롤스,023800,Y,사업보고서 (2015.12),20160330000894,20160330,인지컨트롤스,연,A003,False,3,False
2015,H1,00103510,인지컨트롤스,023800,Y,반기보고서 (2015.06),20150817000708,20150817,인지컨트롤스,,A001,False,1,True
2015,H1,00103510,인지컨트롤스,023800,Y,반기보고서 (2015.06),20150817000708,20150817,인지컨트롤스,,A002,False,2,False
2015,H1,00103510,인지컨트롤스,023800,Y,반기보고서 (2015.06),20150817000708,20150817,인지컨트롤스,,A003,False,3,False
2015,Q1,00103510,인지컨트롤스,023800,Y,분기보고서 (2015.03),20150515001196,20150515,인지컨트롤스,,A001,False,1,True
2015,Q1,00103510,인지컨트롤스,023800,Y,분기보고서 (2015.03),20150515001196,20150515,인지컨트롤스,,A002,False,2,False
2015,Q1,00103510,인지컨트롤스,023800,Y,분기보고서 (2015.03),20150515001196,20150515,인지컨트롤스,,A003,False,3,False
2015,Q3,00103510,인지컨트롤스,023800,Y,분기보고서 (2015.09),20151116000287,20151116,인지컨트롤스,,A001,False,1,True
2015,Q3,00103510,인지컨트롤스,023800,Y,분기보고서 (2015.09),20151116000287,20151116,인지컨트롤스,,A002,False,2,False
2015,Q3,00103510,인지컨트롤스,023800,Y,분기보고서 (2015.09),20151116000287,20151116,인지컨트롤스,,A003,False,3,False
2015,FY,00103547,우진비앤지,018620,K,사업보고서 (2015.12),20160330001642,20160330,우진비앤지,,A001,False,1,True
2015,FY,00103547,우진비앤지,018620,K,사업보고서 (2015.12),20160330001642,20160330,우진비앤지,,A002,False,2,False
2015,FY,00103547,우진비앤지,018620,K,사업보고서 (2015.12),20160330001642,20160330,우진비앤지,,A003,False,3,False
2015,H1,00103547,우진비앤지,018620,K,반기보고서 (2015.06),20150813001480,20150813,우진비앤지,,A001,False,1,True
2015,H1,00103547,우진비앤지,018620,K,반기보고서 (2015.06),20150813001480,20150813,우진비앤지,,A002,False,2,False
2015,H1,00103547,우진비앤지,018620,K,반기보고서 (2015.06),20150813001480,20150813,우진비앤지,,A003,False,3,False
2015,Q1,00103547,우진비앤지,018620,K,분기보고서 (2015.03),20150515002608,20150515,우진비앤지,,A001,False,1,True
2015,Q1,00103547,우진비앤지,018620,K,분기보고서 (2015.03),20150515002608,20150515,우진비앤지,,A002,False,2,False
2015,Q1,00103547,우진비앤지,018620,K,분기보고서 (2015.03),20150515002608,20150515,우진비앤지,,A003,False,3,False
2015,Q3,00103547,우진비앤지,018620,K,분기보고서 (2015.09),20151116000621,20151116,우진비앤지,,A001,False,1,True
2015,Q3,00103547,우진비앤지,018620,K,분기보고서 (2015.09),20151116000621,20151116,우진비앤지,,A002,False,2,False
2015,Q3,00103547,우진비앤지,018620,K,분기보고서 (2015.09),20151116000621,20151116,우진비앤지,,A003,False,3,False
2015,FY,00103592,광동제약,009290,Y,사업보고서 (2015.12),20160329000693,20160329,광동제약,연,A001,False,1,True
2015,FY,00103592,광동제약,009290,Y,사업보고서 (2015.12),20160329000693,20160329,광동제약,연,A002,False,2,False
2015,FY,00103592,광동제약,009290,Y,사업보고서 (2015.12),20160329000693,20160329,광동제약,연,A003,False,3,False
2015,H1,00103592,광동제약,009290,Y,반기보고서 (2015.06),20150817000289,20150817,광동제약,,A001,False,1,True
2015,H1,00103592,광동제약,009290,Y,반기보고서 (2015.06),20150817000289,20150817,광동제약,,A002,False,2,False
2015,H1,00103592,광동제약,009290,Y,반기보고서 (2015.06),20150817000289,20150817,광동제약,,A003,False,3,False
2015,Q1,00103592,광동제약,009290,Y,분기보고서 (2015.03),20150515000962,20150515,광동제약,,A001,False,1,True
2015,Q1,00103592,광동제약,009290,Y,분기보고서 (2015.03),20150515000962,20150515,광동제약,,A002,False,2,False
2015,Q1,00103592,광동제약,009290,Y,분기보고서 (2015.03),20150515000962,20150515,광동제약,,A003,False,3,False
2015,Q3,00103592,광동제약,009290,Y,분기보고서 (2015.09),20151113000804,20151113,광동제약,,A001,False,1,True
2015,Q3,00103592,광동제약,009290,Y,분기보고서 (2015.09),20151113000804,20151113,광동제약,,A002,False,2,False
2015,Q3,00103592,광동제약,009290,Y,분기보고서 (2015.09),20151113000804,20151113,광동제약,,A003,False,3,False
2015,FY,00103644,비츠로테크,042370,K,반기보고서 (2015.12),20160215000391,20160215,비츠로테크,,A001,False,1,True
2015,FY,00103644,비츠로테크,042370,K,반기보고서 (2015.12),20160215000391,20160215,비츠로테크,,A002,False,2,False
2015,FY,00103644,비츠로테크,042370,K,반기보고서 (2015.12),20160215000391,20160215,비츠로테크,,A003,False,3,False
2015,H1,00103644,비츠로테크,042370,K,사업보고서 (2015.06),20150930000273,20150930,비츠로테크,정,A001,False,1,True
2015,H1,00103644,비츠로테크,042370,K,사업보고서 (2015.06),20150930000273,20150930,비츠로테크,정,A002,False,2,False
2015,H1,00103644,비츠로테크,042370,K,사업보고서 (2015.06),20150930000273,20150930,비츠로테크,정,A003,False,3,False
2015,H1,00103644,비츠로테크,042370,K,[기재정정]사업보고서 (2015.06),20150930000365,20150930,비츠로테크,,A001,True,4,False
2015,H1,00103644,비츠로테크,042370,K,[기재정정]사업보고서 (2015.06),20150930000365,20150930,비츠로테크,,A002,True,5,False
2015,H1,00103644,비츠로테크,042370,K,[기재정정]사업보고서 (2015.06),20150930000365,20150930,비츠로테크,,A003,True,6,False
2015,Q1,00103644,비츠로테크,042370,K,분기보고서 (2015.03),20150515000042,20150515,비츠로테크,,A001,False,1,True
2015,Q1,00103644,비츠로테크,042370,K,분기보고서 (2015.03),20150515000042,20150515,비츠로테크,,A002,False,2,False
2015,Q1,00103644,비츠로테크,042370,K,분기보고서 (2015.03),20150515000042,20150515,비츠로테크,,A003,False,3,False
2015,Q3,00103644,비츠로테크,042370,K,분기보고서 (2015.09),20151116001693,20151116,비츠로테크,,A001,False,1,True
2015,Q3,00103644,비츠로테크,042370,K,분기보고서 (2015.09),20151116001693,20151116,비츠로테크,,A002,False,2,False
2015,Q3,00103644,비츠로테크,042370,K,분기보고서 (2015.09),20151116001693,20151116,비츠로테크,,A003,False,3,False
2015,FY,00103662,광명전기,017040,Y,사업보고서 (2015.12),20160330002751,20160330,광명전기,연,A001,False,1,True
2015,FY,00103662,광명전기,017040,Y,사업보고서 (2015.12),20160330002751,20160330,광명전기,연,A002,False,2,False
2015,FY,00103662,광명전기,017040,Y,사업보고서 (2015.12),20160330002751,20160330,광명전기,연,A003,False,3,False
2015,H1,00103662,광명전기,017040,Y,반기보고서 (2015.06),20150817000409,20150817,광명전기,,A001,False,1,True
2015,H1,00103662,광명전기,017040,Y,반기보고서 (2015.06),20150817000409,20150817,광명전기,,A002,False,2,False
2015,H1,00103662,광명전기,017040,Y,반기보고서 (2015.06),20150817000409,20150817,광명전기,,A003,False,3,False
2015,Q1,00103662,광명전기,017040,Y,분기보고서 (2015.03),20150515001579,20150515,광명전기,,A001,False,1,True
2015,Q1,00103662,광명전기,017040,Y,분기보고서 (2015.03),20150515001579,20150515,광명전기,,A002,False,2,False
2015,Q1,00103662,광명전기,017040,Y,분기보고서 (2015.03),20150515001579,20150515,광명전기,,A003,False,3,False
2015,Q3,00103662,광명전기,017040,Y,분기보고서 (2015.09),20151113000313,20151113,광명전기,,A001,False,1,True
2015,Q3,00103662,광명전기,017040,Y,분기보고서 (2015.09),20151113000313,20151113,광명전기,,A002,False,2,False
2015,Q3,00103662,광명전기,017040,Y,분기보고서 (2015.09),20151113000313,20151113,광명전기,,A003,False,3,False
2015,FY,00104120,광진실업,026910,K,사업보고서 (2015.12),20160330004535,20160330,광진실업,,A001,False,1,True
2015,FY,00104120,광진실업,026910,K,사업보고서 (2015.12),20160330004535,20160330,광진실업,,A002,False,2,False
2015,FY,00104120,광진실업,026910,K,사업보고서 (2015.12),20160330004535,20160330,광진실업,,A003,False,3,False
2015,H1,00104120,광진실업,026910,K,반기보고서 (2015.06),20150813000114,20150813,광진실업,,A001,False,1,True
2015,H1,00104120,광진실업,026910,K,반기보고서 (2015.06),20150813000114,20150813,광진실업,,A002,False,2,False
2015,H1,00104120,광진실업,026910,K,반기보고서 (2015.06),20150813000114,20150813,광진실업,,A003,False,3,False
2015,Q1,00104120,광진실업,026910,K,분기보고서 (2015.03),20150515000467,20150515,광진실업,,A001,False,1,True
2015,Q1,00104120,광진실업,026910,K,분기보고서 (2015.03),20150515000467,20150515,광진실업,,A002,False,2,False
