target_year,period,corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,rcept_dt,flr_nm,rm,detail_type,is_correction,filing_rank_within_corp_period,is_earliest_corp_period
2017,Q3,00310156,셀루메드,049180,K,분기보고서 (2017.09),20171114000602,20171114,셀루메드,정,A001,False,1,True
2017,Q3,00310156,셀루메드,049180,K,분기보고서 (2017.09),20171114000602,20171114,셀루메드,정,A002,False,2,False
2017,Q3,00310156,셀루메드,049180,K,분기보고서 (2017.09),20171114000602,20171114,셀루메드,정,A003,False,3,False
2017,Q3,00310156,셀루메드,049180,K,[기재정정]분기보고서 (2017.09),20171130000004,20171130,셀루메드,,A001,True,4,False
2017,Q3,00310156,셀루메드,049180,K,[기재정정]분기보고서 (2017.09),20171130000004,20171130,셀루메드,,A002,True,5,False
2017,Q3,00310156,셀루메드,049180,K,[기재정정]분기보고서 (2017.09),20171130000004,20171130,셀루메드,,A003,True,6,False
2017,FY,00311216,에이치엔에스하이텍,044990,K,사업보고서 (2017.12),20180330000285,20180330,에이치엔에스하이텍,정연,A001,False,1,True
2017,FY,00311216,에이치엔에스하이텍,044990,K,사업보고서 (2017.12),20180330000285,20180330,에이치엔에스하이텍,정연,A002,False,2,False
2017,FY,00311216,에이치엔에스하이텍,044990,K,사업보고서 (2017.12),20180330000285,20180330,에이치엔에스하이텍,정연,A003,False,3,False
2017,FY,00313649,현대바이오,048410,K,사업보고서 (2017.12),20180402003496,20180402,현대바이오,연,A001,False,1,True
2017,FY,00313649,현대바이오,048410,K,사업보고서 (2017.12),20180402003496,20180402,현대바이오,연,A002,False,2,False
2017,FY,00313649,현대바이오,048410,K,사업보고서 (2017.12),20180402003496,20180402,현대바이오,연,A003,False,3,False
2017,H1,00313649,현대바이오,048410,K,반기보고서 (2017.06),20170814001317,20170814,현대바이오,,A001,False,1,True
2017,H1,00313649,현대바이오,048410,K,반기보고서 (2017.06),20170814001317,20170814,현대바이오,,A002,False,2,False
2017,H1,00313649,현대바이오,048410,K,반기보고서 (2017.06),20170814001317,20170814,현대바이오,,A003,False,3,False
2017,Q1,00313649,현대바이오,048410,K,분기보고서 (2017.03),20170515003348,20170515,현대바이오,,A001,False,1,True
2017,Q1,00313649,현대바이오,048410,K,분기보고서 (2017.03),20170515003348,20170515,현대바이오,,A002,False,2,False
2017,Q1,00313649,현대바이오,048410,K,분기보고서 (2017.03),20170515003348,20170515,현대바이오,,A003,False,3,False
2017,Q3,00313649,현대바이오,048410,K,분기보고서 (2017.09),20171113000698,20171113,현대바이오,,A001,False,1,True
2017,Q3,00313649,현대바이오,048410,K,분기보고서 (2017.09),20171113000698,20171113,현대바이오,,A002,False,2,False
2017,Q3,00313649,현대바이오,048410,K,분기보고서 (2017.09),20171113000698,20171113,현대바이오,,A003,False,3,False
2017,FY,00317104,라이온켐텍,171120,K,사업보고서 (2017.12),20180330002179,20180330,라이온켐텍,,A001,False,1,True
2017,FY,00317104,라이온켐텍,171120,K,사업보고서 (2017.12),20180330002179,20180330,라이온켐텍,,A002,False,2,False
2017,FY,00317104,라이온켐텍,171120,K,사업보고서 (2017.12),20180330002179,20180330,라이온켐텍,,A003,False,3,False
2017,H1,00317104,라이온켐텍,171120,K,반기보고서 (2017.06),20170811000865,20170811,라이온켐텍,,A001,False,1,True
2017,H1,00317104,라이온켐텍,171120,K,반기보고서 (2017.06),20170811000865,20170811,라이온켐텍,,A002,False,2,False
2017,H1,00317104,라이온켐텍,171120,K,반기보고서 (2017.06),20170811000865,20170811,라이온켐텍,,A003,False,3,False
2017,Q1,00317104,라이온켐텍,171120,K,분기보고서 (2017.03),20170515001470,20170515,라이온켐텍,,A001,False,1,True
2017,Q1,00317104,라이온켐텍,171120,K,분기보고서 (2017.03),20170515001470,20170515,라이온켐텍,,A002,False,2,False
2017,Q1,00317104,라이온켐텍,171120,K,분기보고서 (2017.03),20170515001470,20170515,라이온켐텍,,A003,False,3,False
2017,Q3,00317104,라이온켐텍,171120,K,분기보고서 (2017.09),20171114002277,20171114,라이온켐텍,,A001,False,1,True
2017,Q3,00317104,라이온켐텍,171120,K,분기보고서 (2017.09),20171114002277,20171114,라이온켐텍,,A002,False,2,False
2017,Q3,00317104,라이온켐텍,171120,K,분기보고서 (2017.09),20171114002277,20171114,라이온켐텍,,A003,False,3,False
2017,FY,00317210,성호전자,043260,K,사업보고서 (2017.12),20180402001147,20180402,성호전자,정연,A001,False,1,True
2017,FY,00317210,성호전자,043260,K,사업보고서 (2017.12),20180402001147,20180402,성호전자,정연,A002,False,2,False
2017,FY,00317210,성호전자,043260,K,사업보고서 (2017.12),20180402001147,20180402,성호전자,정연,A003,False,3,False
2017,H1,00317210,성호전자,043260,K,반기보고서 (2017.06),20170814000568,20170814,성호전자,,A001,False,1,True
2017,H1,00317210,성호전자,043260,K,반기보고서 (2017.06),20170814000568,20170814,성호전자,,A002,False,2,False
2017,H1,00317210,성호전자,043260,K,반기보고서 (2017.06),20170814000568,20170814,성호전자,,A003,False,3,False
2017,Q1,00317210,성호전자,043260,K,분기보고서 (2017.03),20170515003268,20170515,성호전자,,A001,False,1,True
2017,Q1,00317210,성호전자,043260,K,분기보고서 (2017.03),20170515003268,20170515,성호전자,,A002,False,2,False
2017,Q1,00317210,성호전자,043260,K,분기보고서 (2017.03),20170515003268,20170515,성호전자,,A003,False,3,False
2017,Q3,00317210,성호전자,043260,K,분기보고서 (2017.09),20171114002835,20171114,성호전자,정,A001,False,1,True
2017,Q3,00317210,성호전자,043260,K,분기보고서 (2017.09),20171114002835,20171114,성호전자,정,A002,False,2,False
2017,Q3,00317210,성호전자,043260,K,분기보고서 (2017.09),20171114002835,20171114,성호전자,정,A003,False,3,False
2017,Q3,00317210,성호전자,043260,K,[기재정정]분기보고서 (2017.09),20171120000127,20171120,성호전자,,A001,True,4,False
2017,Q3,00317210,성호전자,043260,K,[기재정정]분기보고서 (2017.09),20171120000127,20171120,성호전자,,A002,True,5,False
2017,Q3,00317210,성호전자,043260,K,[기재정정]분기보고서 (2017.09),20171120000127,20171120,성호전자,,A003,True,6,False
2017,FY,00317487,티에스넥스젠,043220,K,사업보고서 (2017.12),20180330000693,20180330,티에스넥스젠,연,A001,False,1,True
2017,FY,00317487,티에스넥스젠,043220,K,사업보고서 (2017.12),20180330000693,20180330,티에스넥스젠,연,A002,False,2,False
2017,FY,00317487,티에스넥스젠,043220,K,사업보고서 (2017.12),20180330000693,20180330,티에스넥스젠,연,A003,False,3,False
2017,H1,00317487,티에스넥스젠,043220,K,반기보고서 (2017.06),20170814002014,20170814,티에스넥스젠,,A001,False,1,True
2017,H1,00317487,티에스넥스젠,043220,K,반기보고서 (2017.06),20170814002014,20170814,티에스넥스젠,,A002,False,2,False
2017,H1,00317487,티에스넥스젠,043220,K,반기보고서 (2017.06),20170814002014,20170814,티에스넥스젠,,A003,False,3,False
2017,Q1,00317487,티에스넥스젠,043220,K,분기보고서 (2017.03),20170510001385,20170510,티에스넥스젠,,A001,False,1,True
2017,Q1,00317487,티에스넥스젠,043220,K,분기보고서 (2017.03),20170510001385,20170510,티에스넥스젠,,A002,False,2,False
2017,Q1,00317487,티에스넥스젠,043220,K,분기보고서 (2017.03),20170510001385,20170510,티에스넥스젠,,A003,False,3,False
2017,Q3,00317487,티에스넥스젠,043220,K,분기보고서 (2017.09),20171114001357,20171114,티에스넥스젠,,A001,False,1,True
2017,Q3,00317487,티에스넥스젠,043220,K,분기보고서 (2017.09),20171114001357,20171114,티에스넥스젠,,A002,False,2,False
2017,Q3,00317487,티에스넥스젠,043220,K,분기보고서 (2017.09),20171114001357,20171114,티에스넥스젠,,A003,False,3,False
2017,FY,00317681,메타바이오메드,059210,K,사업보고서 (2017.12),20180330000700,20180330,메타바이오메드,연,A001,False,1,True
2017,FY,00317681,메타바이오메드,059210,K,사업보고서 (2017.12),20180330000700,20180330,메타바이오메드,연,A002,False,2,False
2017,FY,00317681,메타바이오메드,059210,K,사업보고서 (2017.12),20180330000700,20180330,메타바이오메드,연,A003,False,3,False
2017,H1,00317681,메타바이오메드,059210,K,반기보고서 (2017.06),20170811000729,20170811,메타바이오메드,,A001,False,1,True
2017,H1,00317681,메타바이오메드,059210,K,반기보고서 (2017.06),20170811000729,20170811,메타바이오메드,,A002,False,2,False
2017,H1,00317681,메타바이오메드,059210,K,반기보고서 (2017.06),20170811000729,20170811,메타바이오메드,,A003,False,3,False
2017,Q1,00317681,메타바이오메드,059210,K,분기보고서 (2017.03),20170515002947,20170515,메타바이오메드,,A001,False,1,True
2017,Q1,00317681,메타바이오메드,059210,K,분기보고서 (2017.03),20170515002947,20170515,메타바이오메드,,A002,False,2,False
2017,Q1,00317681,메타바이오메드,059210,K,분기보고서 (2017.03),20170515002947,20170515,메타바이오메드,,A003,False,3,False
2017,Q3,00317681,메타바이오메드,059210,K,분기보고서 (2017.09),20171114000877,20171114,메타바이오메드,,A001,False,1,True
2017,Q3,00317681,메타바이오메드,059210,K,분기보고서 (2017.09),20171114000877,20171114,메타바이오메드,,A002,False,2,False
2017,Q3,00317681,메타바이오메드,059210,K,분기보고서 (2017.09),20171114000877,20171114,메타바이오메드,,A003,False,3,False
2017,FY,00318316,대아티아이,045390,K,사업보고서 (2017.12),20180330003367,20180330,대아티아이,연,A001,False,1,True
2017,FY,00318316,대아티아이,045390,K,사업보고서 (2017.12),20180330003367,20180330,대아티아이,연,A002,False,2,False
2017,FY,00318316,대아티아이,045390,K,사업보고서 (2017.12),20180330003367,20180330,대아티아이,연,A003,False,3,False
2017,H1,00318316,대아티아이,045390,K,반기보고서 (2017.06),20170811000727,20170811,대아티아이,,A001,False,1,True
2017,H1,00318316,대아티아이,045390,K,반기보고서 (2017.06),20170811000727,20170811,대아티아이,,A002,False,2,False
2017,H1,00318316,대아티아이,045390,K,반기보고서 (2017.06),20170811000727,20170811,대아티아이,,A003,False,3,False
2017,Q1,00318316,대아티아이,045390,K,분기보고서 (2017.03),20170515000891,20170515,대아티아이,,A001,False,1,True
2017,Q1,00318316,대아티아이,045390,K,분기보고서 (2017.03),20170515000891,20170515,대아티아이,,A002,False,2,False
2017,Q1,00318316,대아티아이,045390,K,분기보고서 (2017.03),20170515000891,20170515,대아티아이,,A003,False,3,False
2017,Q3,00318316,대아티아이,045390,K,분기보고서 (2017.09),20171113000625,20171113,대아티아이,,A001,False,1,True
2017,Q3,00318316,대아티아이,045390,K,분기보고서 (2017.09),20171113000625,20171113,대아티아이,,A002,False,2,False
2017,Q3,00318316,대아티아이,045390,K,분기보고서 (2017.09),20171113000625,20171113,대아티아이,,A003,False,3,False
2017,FY,00318662,CNT85,056730,K,사업보고서 (2017.12),20180402004370,20180402,CNT85,연,A001,False,1,True
2017,FY,00318662,CNT85,056730,K,사업보고서 (2017.12),20180402004370,20180402,CNT85,연,A002,False,2,False
2017,FY,00318662,CNT85,056730,K,사업보고서 (2017.12),20180402004370,20180402,CNT85,연,A003,False,3,False
2017,H1,00318662,CNT85,056730,K,반기보고서 (2017.06),20170814001443,20170814,CNT85,정,A001,False,1,True
2017,H1,00318662,CNT85,056730,K,반기보고서 (2017.06),20170814001443,20170814,CNT85,정,A002,False,2,False
2017,H1,00318662,CNT85,056730,K,반기보고서 (2017.06),20170814001443,20170814,CNT85,정,A003,False,3,False
2017,Q1,00318662,CNT85,056730,K,분기보고서 (2017.03),20170515002081,20170515,CNT85,정,A001,False,1,True
2017,Q1,00318662,CNT85,056730,K,분기보고서 (2017.03),20170515002081,20170515,CNT85,정,A002,False,2,False
2017,Q1,00318662,CNT85,056730,K,분기보고서 (2017.03),20170515002081,20170515,CNT85,정,A003,False,3,False
2017,Q1,00318662,CNT85,056730,K,[기재정정]분기보고서 (2017.03),20170526000249,20170526,CNT85,정,A001,True,4,False
2017,Q1,00318662,CNT85,056730,K,[기재정정]분기보고서 (2017.03),20170526000249,20170526,CNT85,정,A002,True,5,False
2017,Q1,00318662,CNT85,056730,K,[기재정정]분기보고서 (2017.03),20170526000249,20170526,CNT85,정,A003,True,6,False
2017,Q3,00318662,CNT85,056730,K,분기보고서 (2017.09),20171114000409,20171114,CNT85,정,A001,False,1,True
2017,Q3,00318662,CNT85,056730,K,분기보고서 (2017.09),20171114000409,20171114,CNT85,정,A002,False,2,False
2017,Q3,00318662,CNT85,056730,K,분기보고서 (2017.09),20171114000409,20171114,CNT85,정,A003,False,3,False
2017,FY,00323868,웹케시,053580,K,사업보고서 (2017.12),20180402000922,20180402,웹케시,정연,A001,False,1,True
2017,FY,00323868,웹케시,053580,K,사업보고서 (2017.12),20180402000922,20180402,웹케시,정연,A002,False,2,False
2017,FY,00323868,웹케시,053580,K,사업보고서 (2017.12),20180402000922,20180402,웹케시,정연,A003,False,3,False
2017,H1,00323868,웹케시,053580,K,반기보고서 (2017.06),20170829000193,20170829,웹케시,정,A001,False,1,True
2017,H1,00323868,웹케시,053580,K,반기보고서 (2017.06),20170829000193,20170829,웹케시,정,A002,False,2,False
2017,H1,00323868,웹케시,053580,K,반기보고서 (2017.06),20170829000193,20170829,웹케시,정,A003,False,3,False
2017,Q1,00323868,웹케시,053580,K,분기보고서 (2017.03),20170529000090,20170529,웹케시,정,A001,False,1,True
2017,Q1,00323868,웹케시,053580,K,분기보고서 (2017.03),20170529000090,20170529,웹케시,정,A002,False,2,False
2017,Q1,00323868,웹케시,053580,K,분기보고서 (2017.03),20170529000090,20170529,웹케시,정,A003,False,3,False
2017,Q1,00323868,웹케시,053580,K,[기재정정]분기보고서 (2017.03),20170529000144,20170529,웹케시,,A001,True,4,False
2017,Q1,00323868,웹케시,053580,K,[기재정정]분기보고서 (2017.03),20170529000144,20170529,웹케시,,A002,True,5,False
2017,Q1,00323868,웹케시,053580,K,[기재정정]분기보고서 (2017.03),20170529000144,20170529,웹케시,,A003,True,6,False
2017,Q3,00323868,웹케시,053580,K,분기보고서 (2017.09),20171129000159,20171129,웹케시,정,A001,False,1,True
2017,Q3,00323868,웹케시,053580,K,분기보고서 (2017.09),20171129000159,20171129,웹케시,정,A002,False,2,False
2017,Q3,00323868,웹케시,053580,K,분기보고서 (2017.09),20171129000159,20171129,웹케시,정,A003,False,3,False
2017,FY,00325112,프로텍,053610,K,사업보고서 (2017.12),20180402001574,20180402,프로텍,정연,A001,False,1,True
2017,FY,00325112,프로텍,053610,K,사업보고서 (2017.12),20180402001574,20180402,프로텍,정연,A002,False,2,False
2017,FY,00325112,프로텍,053610,K,사업보고서 (2017.12),20180402001574,20180402,프로텍,정연,A003,False,3,False
2017,H1,00325112,프로텍,053610,K,반기보고서 (2017.06),20170814000289,20170814,프로텍,정,A001,False,1,True
2017,H1,00325112,프로텍,053610,K,반기보고서 (2017.06),20170814000289,20170814,프로텍,정,A002,False,2,False
2017,H1,00325112,프로텍,053610,K,반기보고서 (2017.06),20170814000289,20170814,프로텍,정,A003,False,3,False
2017,H1,00325112,프로텍,053610,K,[기재정정]반기보고서 (2017.06),20170814000417,20170814,프로텍,,A001,True,4,False
2017,H1,00325112,프로텍,053610,K,[기재정정]반기보고서 (2017.06),20170814000417,20170814,프로텍,,A002,True,5,False
2017,H1,00325112,프로텍,053610,K,[기재정정]반기보고서 (2017.06),20170814000417,20170814,프로텍,,A003,True,6,False
2017,Q1,00325112,프로텍,053610,K,분기보고서 (2017.03),20170515001176,20170515,프로텍,,A001,False,1,True
2017,Q1,00325112,프로텍,053610,K,분기보고서 (2017.03),20170515001176,20170515,프로텍,,A002,False,2,False
2017,Q1,00325112,프로텍,053610,K,분기보고서 (2017.03),20170515001176,20170515,프로텍,,A003,False,3,False
2017,Q3,00325112,프로텍,053610,K,분기보고서 (2017.09),20171114000034,20171114,프로텍,,A001,False,1,True
2017,Q3,00325112,프로텍,053610,K,분기보고서 (2017.09),20171114000034,20171114,프로텍,,A002,False,2,False
2017,Q3,00325112,프로텍,053610,K,분기보고서 (2017.09),20171114000034,20171114,프로텍,,A003,False,3,False
2017,FY,00326731,바이오니아,064550,K,사업보고서 (2017.12),20180330001763,20180330,바이오니아,정연,A001,False,1,True
2017,FY,00326731,바이오니아,064550,K,사업보고서 (2017.12),20180330001763,20180330,바이오니아,정연,A002,False,2,False
2017,FY,00326731,바이오니아,064550,K,사업보고서 (2017.12),20180330001763,20180330,바이오니아,정연,A003,False,3,False
2017,H1,00326731,바이오니아,064550,K,반기보고서 (2017.06),20170814001457,20170814,바이오니아,,A001,False,1,True
