target_year,period,corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,rcept_dt,flr_nm,rm,detail_type,is_correction,filing_rank_within_corp_period,is_earliest_corp_period
2020,H1,01068348,러셀,217500,K,반기보고서 (2020.06),20200825000036,20200825,러셀,,A002,False,2,False
2020,H1,01068348,러셀,217500,K,반기보고서 (2020.06),20200825000036,20200825,러셀,,A003,False,3,False
2020,Q1,01068348,러셀,217500,K,분기보고서 (2020.03),20200522000009,20200522,러셀,,A001,False,1,True
2020,Q1,01068348,러셀,217500,K,분기보고서 (2020.03),20200522000009,20200522,러셀,,A002,False,2,False
2020,Q1,01068348,러셀,217500,K,분기보고서 (2020.03),20200522000009,20200522,러셀,,A003,False,3,False
2020,Q3,01068348,러셀,217500,K,분기보고서 (2020.09),20201116000143,20201116,러셀,,A001,False,1,True
2020,Q3,01068348,러셀,217500,K,분기보고서 (2020.09),20201116000143,20201116,러셀,,A002,False,2,False
2020,Q3,01068348,러셀,217500,K,분기보고서 (2020.09),20201116000143,20201116,러셀,,A003,False,3,False
2020,FY,01069736,한독크린텍,256150,K,사업보고서 (2020.12),20210318000774,20210318,한독크린텍,,A001,False,1,True
2020,FY,01069736,한독크린텍,256150,K,사업보고서 (2020.12),20210318000774,20210318,한독크린텍,,A002,False,2,False
2020,FY,01069736,한독크린텍,256150,K,사업보고서 (2020.12),20210318000774,20210318,한독크린텍,,A003,False,3,False
2020,H1,01069736,한독크린텍,256150,K,반기보고서 (2020.06),20200813000118,20200813,한독크린텍,,A001,False,1,True
2020,H1,01069736,한독크린텍,256150,K,반기보고서 (2020.06),20200813000118,20200813,한독크린텍,,A002,False,2,False
2020,H1,01069736,한독크린텍,256150,K,반기보고서 (2020.06),20200813000118,20200813,한독크린텍,,A003,False,3,False
2020,Q1,01069736,한독크린텍,256150,K,분기보고서 (2020.03),20200515000708,20200515,한독크린텍,,A001,False,1,True
2020,Q1,01069736,한독크린텍,256150,K,분기보고서 (2020.03),20200515000708,20200515,한독크린텍,,A002,False,2,False
2020,Q1,01069736,한독크린텍,256150,K,분기보고서 (2020.03),20200515000708,20200515,한독크린텍,,A003,False,3,False
2020,Q3,01069736,한독크린텍,256150,K,분기보고서 (2020.09),20201113000206,20201113,한독크린텍,,A001,False,1,True
2020,Q3,01069736,한독크린텍,256150,K,분기보고서 (2020.09),20201113000206,20201113,한독크린텍,,A002,False,2,False
2020,Q3,01069736,한독크린텍,256150,K,분기보고서 (2020.09),20201113000206,20201113,한독크린텍,,A003,False,3,False
2020,FY,01070149,올리패스,244460,K,사업보고서 (2020.12),20210317000780,20210317,올리패스,정연,A001,False,1,True
2020,FY,01070149,올리패스,244460,K,사업보고서 (2020.12),20210317000780,20210317,올리패스,정연,A002,False,2,False
2020,FY,01070149,올리패스,244460,K,사업보고서 (2020.12),20210317000780,20210317,올리패스,정연,A003,False,3,False
2020,H1,01070149,올리패스,244460,K,반기보고서 (2020.06),20200814000923,20200814,올리패스,,A001,False,1,True
2020,H1,01070149,올리패스,244460,K,반기보고서 (2020.06),20200814000923,20200814,올리패스,,A002,False,2,False
2020,H1,01070149,올리패스,244460,K,반기보고서 (2020.06),20200814000923,20200814,올리패스,,A003,False,3,False
2020,Q1,01070149,올리패스,244460,K,분기보고서 (2020.03),20200515001330,20200515,올리패스,,A001,False,1,True
2020,Q1,01070149,올리패스,244460,K,분기보고서 (2020.03),20200515001330,20200515,올리패스,,A002,False,2,False
2020,Q1,01070149,올리패스,244460,K,분기보고서 (2020.03),20200515001330,20200515,올리패스,,A003,False,3,False
2020,Q3,01070149,올리패스,244460,K,분기보고서 (2020.09),20201116000693,20201116,올리패스,,A001,False,1,True
2020,Q3,01070149,올리패스,244460,K,분기보고서 (2020.09),20201116000693,20201116,올리패스,,A002,False,2,False
2020,Q3,01070149,올리패스,244460,K,분기보고서 (2020.09),20201116000693,20201116,올리패스,,A003,False,3,False
2020,FY,01071041,CJ 바이오사이언스,311690,K,사업보고서 (2020.12),20210319000507,20210319,CJ 바이오사이언스,정연,A001,False,1,True
2020,FY,01071041,CJ 바이오사이언스,311690,K,사업보고서 (2020.12),20210319000507,20210319,CJ 바이오사이언스,정연,A002,False,2,False
2020,FY,01071041,CJ 바이오사이언스,311690,K,사업보고서 (2020.12),20210319000507,20210319,CJ 바이오사이언스,정연,A003,False,3,False
2020,H1,01071041,CJ 바이오사이언스,311690,K,반기보고서 (2020.06),20200814001836,20200814,CJ 바이오사이언스,,A001,False,1,True
2020,H1,01071041,CJ 바이오사이언스,311690,K,반기보고서 (2020.06),20200814001836,20200814,CJ 바이오사이언스,,A002,False,2,False
2020,H1,01071041,CJ 바이오사이언스,311690,K,반기보고서 (2020.06),20200814001836,20200814,CJ 바이오사이언스,,A003,False,3,False
2020,Q1,01071041,CJ 바이오사이언스,311690,K,분기보고서 (2020.03),20200515001626,20200515,CJ 바이오사이언스,,A001,False,1,True
2020,Q1,01071041,CJ 바이오사이언스,311690,K,분기보고서 (2020.03),20200515001626,20200515,CJ 바이오사이언스,,A002,False,2,False
2020,Q1,01071041,CJ 바이오사이언스,311690,K,분기보고서 (2020.03),20200515001626,20200515,CJ 바이오사이언스,,A003,False,3,False
2020,Q3,01071041,CJ 바이오사이언스,311690,K,분기보고서 (2020.09),20201113000773,20201113,CJ 바이오사이언스,,A001,False,1,True
2020,Q3,01071041,CJ 바이오사이언스,311690,K,분기보고서 (2020.09),20201113000773,20201113,CJ 바이오사이언스,,A002,False,2,False
2020,Q3,01071041,CJ 바이오사이언스,311690,K,분기보고서 (2020.09),20201113000773,20201113,CJ 바이오사이언스,,A003,False,3,False
2020,FY,01071944,미래생명자원,218150,K,사업보고서 (2020.12),20210323000449,20210323,미래생명자원,연,A001,False,1,True
2020,FY,01071944,미래생명자원,218150,K,사업보고서 (2020.12),20210323000449,20210323,미래생명자원,연,A002,False,2,False
2020,FY,01071944,미래생명자원,218150,K,사업보고서 (2020.12),20210323000449,20210323,미래생명자원,연,A003,False,3,False
2020,H1,01071944,미래생명자원,218150,K,반기보고서 (2020.06),20200813000287,20200813,미래생명자원,,A001,False,1,True
2020,H1,01071944,미래생명자원,218150,K,반기보고서 (2020.06),20200813000287,20200813,미래생명자원,,A002,False,2,False
2020,H1,01071944,미래생명자원,218150,K,반기보고서 (2020.06),20200813000287,20200813,미래생명자원,,A003,False,3,False
2020,Q1,01071944,미래생명자원,218150,K,분기보고서 (2020.03),20200514000632,20200514,미래생명자원,정,A001,False,1,True
2020,Q1,01071944,미래생명자원,218150,K,분기보고서 (2020.03),20200514000632,20200514,미래생명자원,정,A002,False,2,False
2020,Q1,01071944,미래생명자원,218150,K,분기보고서 (2020.03),20200514000632,20200514,미래생명자원,정,A003,False,3,False
2020,Q1,01071944,미래생명자원,218150,K,[기재정정]분기보고서 (2020.03),20200515000411,20200515,미래생명자원,정,A001,True,4,False
2020,Q1,01071944,미래생명자원,218150,K,[기재정정]분기보고서 (2020.03),20200515000411,20200515,미래생명자원,정,A002,True,5,False
2020,Q1,01071944,미래생명자원,218150,K,[기재정정]분기보고서 (2020.03),20200515000411,20200515,미래생명자원,정,A003,True,6,False
2020,Q1,01071944,미래생명자원,218150,K,[기재정정]분기보고서 (2020.03),20200515002206,20200515,미래생명자원,,A001,True,7,False
2020,Q1,01071944,미래생명자원,218150,K,[기재정정]분기보고서 (2020.03),20200515002206,20200515,미래생명자원,,A002,True,8,False
2020,Q1,01071944,미래생명자원,218150,K,[기재정정]분기보고서 (2020.03),20200515002206,20200515,미래생명자원,,A003,True,9,False
2020,Q3,01071944,미래생명자원,218150,K,분기보고서 (2020.09),20201112000297,20201112,미래생명자원,,A001,False,1,True
2020,Q3,01071944,미래생명자원,218150,K,분기보고서 (2020.09),20201112000297,20201112,미래생명자원,,A002,False,2,False
2020,Q3,01071944,미래생명자원,218150,K,분기보고서 (2020.09),20201112000297,20201112,미래생명자원,,A003,False,3,False
2020,FY,01073678,얼라인드,238120,K,사업보고서 (2020.12),20210319000760,20210319,얼라인드,정연,A001,False,1,True
2020,FY,01073678,얼라인드,238120,K,사업보고서 (2020.12),20210319000760,20210319,얼라인드,정연,A002,False,2,False
2020,FY,01073678,얼라인드,238120,K,사업보고서 (2020.12),20210319000760,20210319,얼라인드,정연,A003,False,3,False
2020,FY,01073678,얼라인드,238120,K,[기재정정]사업보고서 (2020.12),20210319001247,20210319,얼라인드,연,A001,True,4,False
2020,FY,01073678,얼라인드,238120,K,[기재정정]사업보고서 (2020.12),20210319001247,20210319,얼라인드,연,A002,True,5,False
2020,FY,01073678,얼라인드,238120,K,[기재정정]사업보고서 (2020.12),20210319001247,20210319,얼라인드,연,A003,True,6,False
2020,H1,01073678,얼라인드,238120,K,반기보고서 (2020.06),20200814001372,20200814,얼라인드,,A001,False,1,True
2020,H1,01073678,얼라인드,238120,K,반기보고서 (2020.06),20200814001372,20200814,얼라인드,,A002,False,2,False
2020,H1,01073678,얼라인드,238120,K,반기보고서 (2020.06),20200814001372,20200814,얼라인드,,A003,False,3,False
2020,Q1,01073678,얼라인드,238120,K,분기보고서 (2020.03),20200515001119,20200515,얼라인드,,A001,False,1,True
2020,Q1,01073678,얼라인드,238120,K,분기보고서 (2020.03),20200515001119,20200515,얼라인드,,A002,False,2,False
2020,Q1,01073678,얼라인드,238120,K,분기보고서 (2020.03),20200515001119,20200515,얼라인드,,A003,False,3,False
2020,Q3,01073678,얼라인드,238120,K,분기보고서 (2020.09),20201116000898,20201116,얼라인드,,A001,False,1,True
2020,Q3,01073678,얼라인드,238120,K,분기보고서 (2020.09),20201116000898,20201116,얼라인드,,A002,False,2,False
2020,Q3,01073678,얼라인드,238120,K,분기보고서 (2020.09),20201116000898,20201116,얼라인드,,A003,False,3,False
2020,FY,01074862,메가스터디교육,215200,K,사업보고서 (2020.12),20210317000902,20210317,메가스터디교육,정연,A001,False,1,True
2020,FY,01074862,메가스터디교육,215200,K,사업보고서 (2020.12),20210317000902,20210317,메가스터디교육,정연,A002,False,2,False
2020,FY,01074862,메가스터디교육,215200,K,사업보고서 (2020.12),20210317000902,20210317,메가스터디교육,정연,A003,False,3,False
2020,FY,01074862,메가스터디교육,215200,K,[기재정정]사업보고서 (2020.12),20210331002417,20210331,메가스터디교육,연,A001,True,4,False
2020,FY,01074862,메가스터디교육,215200,K,[기재정정]사업보고서 (2020.12),20210331002417,20210331,메가스터디교육,연,A002,True,5,False
2020,FY,01074862,메가스터디교육,215200,K,[기재정정]사업보고서 (2020.12),20210331002417,20210331,메가스터디교육,연,A003,True,6,False
2020,H1,01074862,메가스터디교육,215200,K,반기보고서 (2020.06),20200807000364,20200807,메가스터디교육,,A001,False,1,True
2020,H1,01074862,메가스터디교육,215200,K,반기보고서 (2020.06),20200807000364,20200807,메가스터디교육,,A002,False,2,False
2020,H1,01074862,메가스터디교육,215200,K,반기보고서 (2020.06),20200807000364,20200807,메가스터디교육,,A003,False,3,False
2020,Q1,01074862,메가스터디교육,215200,K,분기보고서 (2020.03),20200508000819,20200508,메가스터디교육,,A001,False,1,True
2020,Q1,01074862,메가스터디교육,215200,K,분기보고서 (2020.03),20200508000819,20200508,메가스터디교육,,A002,False,2,False
2020,Q1,01074862,메가스터디교육,215200,K,분기보고서 (2020.03),20200508000819,20200508,메가스터디교육,,A003,False,3,False
2020,Q3,01074862,메가스터디교육,215200,K,분기보고서 (2020.09),20201113000763,20201113,메가스터디교육,,A001,False,1,True
2020,Q3,01074862,메가스터디교육,215200,K,분기보고서 (2020.09),20201113000763,20201113,메가스터디교육,,A002,False,2,False
2020,Q3,01074862,메가스터디교육,215200,K,분기보고서 (2020.09),20201113000763,20201113,메가스터디교육,,A003,False,3,False
2020,FY,01075126,사토시홀딩스,223310,K,사업보고서 (2020.12),20210323001157,20210323,사토시홀딩스,연,A001,False,1,True
2020,FY,01075126,사토시홀딩스,223310,K,사업보고서 (2020.12),20210323001157,20210323,사토시홀딩스,연,A002,False,2,False
2020,FY,01075126,사토시홀딩스,223310,K,사업보고서 (2020.12),20210323001157,20210323,사토시홀딩스,연,A003,False,3,False
2020,H1,01075126,사토시홀딩스,223310,K,반기보고서 (2020.06),20200814002669,20200814,사토시홀딩스,,A001,False,1,True
2020,H1,01075126,사토시홀딩스,223310,K,반기보고서 (2020.06),20200814002669,20200814,사토시홀딩스,,A002,False,2,False
2020,H1,01075126,사토시홀딩스,223310,K,반기보고서 (2020.06),20200814002669,20200814,사토시홀딩스,,A003,False,3,False
2020,Q1,01075126,사토시홀딩스,223310,K,분기보고서 (2020.03),20200515002441,20200515,사토시홀딩스,,A001,False,1,True
2020,Q1,01075126,사토시홀딩스,223310,K,분기보고서 (2020.03),20200515002441,20200515,사토시홀딩스,,A002,False,2,False
2020,Q1,01075126,사토시홀딩스,223310,K,분기보고서 (2020.03),20200515002441,20200515,사토시홀딩스,,A003,False,3,False
2020,Q3,01075126,사토시홀딩스,223310,K,분기보고서 (2020.09),20201116001938,20201116,사토시홀딩스,,A001,False,1,True
2020,Q3,01075126,사토시홀딩스,223310,K,분기보고서 (2020.09),20201116001938,20201116,사토시홀딩스,,A002,False,2,False
2020,Q3,01075126,사토시홀딩스,223310,K,분기보고서 (2020.09),20201116001938,20201116,사토시홀딩스,,A003,False,3,False
2020,FY,01077577,우리산업,215360,K,사업보고서 (2020.12),20210322000566,20210322,우리산업,연,A001,False,1,True
2020,FY,01077577,우리산업,215360,K,사업보고서 (2020.12),20210322000566,20210322,우리산업,연,A002,False,2,False
2020,FY,01077577,우리산업,215360,K,사업보고서 (2020.12),20210322000566,20210322,우리산업,연,A003,False,3,False
2020,H1,01077577,우리산업,215360,K,반기보고서 (2020.06),20200814002217,20200814,우리산업,,A001,False,1,True
2020,H1,01077577,우리산업,215360,K,반기보고서 (2020.06),20200814002217,20200814,우리산업,,A002,False,2,False
2020,H1,01077577,우리산업,215360,K,반기보고서 (2020.06),20200814002217,20200814,우리산업,,A003,False,3,False
2020,Q1,01077577,우리산업,215360,K,분기보고서 (2020.03),20200515001987,20200515,우리산업,,A001,False,1,True
2020,Q1,01077577,우리산업,215360,K,분기보고서 (2020.03),20200515001987,20200515,우리산업,,A002,False,2,False
2020,Q1,01077577,우리산업,215360,K,분기보고서 (2020.03),20200515001987,20200515,우리산업,,A003,False,3,False
2020,Q3,01077577,우리산업,215360,K,분기보고서 (2020.09),20201116001292,20201116,우리산업,,A001,False,1,True
2020,Q3,01077577,우리산업,215360,K,분기보고서 (2020.09),20201116001292,20201116,우리산업,,A002,False,2,False
2020,Q3,01077577,우리산업,215360,K,분기보고서 (2020.09),20201116001292,20201116,우리산업,,A003,False,3,False
2020,FY,01078178,RFHIC,218410,K,사업보고서 (2020.12),20210319000769,20210319,RFHIC,연,A001,False,1,True
2020,FY,01078178,RFHIC,218410,K,사업보고서 (2020.12),20210319000769,20210319,RFHIC,연,A002,False,2,False
2020,FY,01078178,RFHIC,218410,K,사업보고서 (2020.12),20210319000769,20210319,RFHIC,연,A003,False,3,False
2020,H1,01078178,RFHIC,218410,K,반기보고서 (2020.06),20200814000161,20200814,RFHIC,정,A001,False,1,True
2020,H1,01078178,RFHIC,218410,K,반기보고서 (2020.06),20200814000161,20200814,RFHIC,정,A002,False,2,False
2020,H1,01078178,RFHIC,218410,K,반기보고서 (2020.06),20200814000161,20200814,RFHIC,정,A003,False,3,False
2020,H1,01078178,RFHIC,218410,K,[기재정정]반기보고서 (2020.06),20200814000624,20200814,RFHIC,,A001,True,4,False
2020,H1,01078178,RFHIC,218410,K,[기재정정]반기보고서 (2020.06),20200814000624,20200814,RFHIC,,A002,True,5,False
2020,H1,01078178,RFHIC,218410,K,[기재정정]반기보고서 (2020.06),20200814000624,20200814,RFHIC,,A003,True,6,False
2020,Q1,01078178,RFHIC,218410,K,분기보고서 (2020.03),20200515000359,20200515,RFHIC,,A001,False,1,True
2020,Q1,01078178,RFHIC,218410,K,분기보고서 (2020.03),20200515000359,20200515,RFHIC,,A002,False,2,False
2020,Q1,01078178,RFHIC,218410,K,분기보고서 (2020.03),20200515000359,20200515,RFHIC,,A003,False,3,False
