target_year,period,corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,rcept_dt,flr_nm,rm,detail_type,is_correction,filing_rank_within_corp_period,is_earliest_corp_period
2018,FY,00259590,바른손이앤에이,035620,K,사업보고서 (2018.12),20190401001604,20190401,바른손이앤에이,정연,A002,False,2,False
2018,FY,00259590,바른손이앤에이,035620,K,사업보고서 (2018.12),20190401001604,20190401,바른손이앤에이,정연,A003,False,3,False
2018,H1,00259590,바른손이앤에이,035620,K,반기보고서 (2018.06),20180814000891,20180814,바른손이앤에이,,A001,False,1,True
2018,H1,00259590,바른손이앤에이,035620,K,반기보고서 (2018.06),20180814000891,20180814,바른손이앤에이,,A002,False,2,False
2018,H1,00259590,바른손이앤에이,035620,K,반기보고서 (2018.06),20180814000891,20180814,바른손이앤에이,,A003,False,3,False
2018,Q1,00259590,바른손이앤에이,035620,K,분기보고서 (2018.03),20180515000809,20180515,바른손이앤에이,,A001,False,1,True
2018,Q1,00259590,바른손이앤에이,035620,K,분기보고서 (2018.03),20180515000809,20180515,바른손이앤에이,,A002,False,2,False
2018,Q1,00259590,바른손이앤에이,035620,K,분기보고서 (2018.03),20180515000809,20180515,바른손이앤에이,,A003,False,3,False
2018,Q3,00259590,바른손이앤에이,035620,K,분기보고서 (2018.09),20181114002448,20181114,바른손이앤에이,,A001,False,1,True
2018,Q3,00259590,바른손이앤에이,035620,K,분기보고서 (2018.09),20181114002448,20181114,바른손이앤에이,,A002,False,2,False
2018,Q3,00259590,바른손이앤에이,035620,K,분기보고서 (2018.09),20181114002448,20181114,바른손이앤에이,,A003,False,3,False
2018,FY,00259934,예림당,036000,K,사업보고서 (2018.12),20190329003953,20190329,예림당,연,A001,False,1,True
2018,FY,00259934,예림당,036000,K,사업보고서 (2018.12),20190329003953,20190329,예림당,연,A002,False,2,False
2018,FY,00259934,예림당,036000,K,사업보고서 (2018.12),20190329003953,20190329,예림당,연,A003,False,3,False
2018,H1,00259934,예림당,036000,K,반기보고서 (2018.06),20180814001912,20180814,예림당,,A001,False,1,True
2018,H1,00259934,예림당,036000,K,반기보고서 (2018.06),20180814001912,20180814,예림당,,A002,False,2,False
2018,H1,00259934,예림당,036000,K,반기보고서 (2018.06),20180814001912,20180814,예림당,,A003,False,3,False
2018,Q1,00259934,예림당,036000,K,분기보고서 (2018.03),20180515000804,20180515,예림당,,A001,False,1,True
2018,Q1,00259934,예림당,036000,K,분기보고서 (2018.03),20180515000804,20180515,예림당,,A002,False,2,False
2018,Q1,00259934,예림당,036000,K,분기보고서 (2018.03),20180515000804,20180515,예림당,,A003,False,3,False
2018,Q3,00259934,예림당,036000,K,분기보고서 (2018.09),20181114001440,20181114,예림당,,A001,False,1,True
2018,Q3,00259934,예림당,036000,K,분기보고서 (2018.09),20181114001440,20181114,예림당,,A002,False,2,False
2018,Q3,00259934,예림당,036000,K,분기보고서 (2018.09),20181114001440,20181114,예림당,,A003,False,3,False
2018,FY,00260383,대한유화,006650,Y,사업보고서 (2018.12),20190329003092,20190329,대한유화,연,A001,False,1,True
2018,FY,00260383,대한유화,006650,Y,사업보고서 (2018.12),20190329003092,20190329,대한유화,연,A002,False,2,False
2018,FY,00260383,대한유화,006650,Y,사업보고서 (2018.12),20190329003092,20190329,대한유화,연,A003,False,3,False
2018,H1,00260383,대한유화,006650,Y,반기보고서 (2018.06),20180813000662,20180813,대한유화,,A001,False,1,True
2018,H1,00260383,대한유화,006650,Y,반기보고서 (2018.06),20180813000662,20180813,대한유화,,A002,False,2,False
2018,H1,00260383,대한유화,006650,Y,반기보고서 (2018.06),20180813000662,20180813,대한유화,,A003,False,3,False
2018,Q1,00260383,대한유화,006650,Y,분기보고서 (2018.03),20180515000265,20180515,대한유화,,A001,False,1,True
2018,Q1,00260383,대한유화,006650,Y,분기보고서 (2018.03),20180515000265,20180515,대한유화,,A002,False,2,False
2018,Q1,00260383,대한유화,006650,Y,분기보고서 (2018.03),20180515000265,20180515,대한유화,,A003,False,3,False
2018,Q3,00260383,대한유화,006650,Y,분기보고서 (2018.09),20181113000578,20181113,대한유화,,A001,False,1,True
2018,Q3,00260383,대한유화,006650,Y,분기보고서 (2018.09),20181113000578,20181113,대한유화,,A002,False,2,False
2018,Q3,00260383,대한유화,006650,Y,분기보고서 (2018.09),20181113000578,20181113,대한유화,,A003,False,3,False
2018,FY,00260392,대원전선,006340,Y,사업보고서 (2018.12),20190329000086,20190329,대원전선,연,A001,False,1,True
2018,FY,00260392,대원전선,006340,Y,사업보고서 (2018.12),20190329000086,20190329,대원전선,연,A002,False,2,False
2018,FY,00260392,대원전선,006340,Y,사업보고서 (2018.12),20190329000086,20190329,대원전선,연,A003,False,3,False
2018,H1,00260392,대원전선,006340,Y,반기보고서 (2018.06),20180810000008,20180810,대원전선,,A001,False,1,True
2018,H1,00260392,대원전선,006340,Y,반기보고서 (2018.06),20180810000008,20180810,대원전선,,A002,False,2,False
2018,H1,00260392,대원전선,006340,Y,반기보고서 (2018.06),20180810000008,20180810,대원전선,,A003,False,3,False
2018,Q1,00260392,대원전선,006340,Y,분기보고서 (2018.03),20180514000890,20180514,대원전선,,A001,False,1,True
2018,Q1,00260392,대원전선,006340,Y,분기보고서 (2018.03),20180514000890,20180514,대원전선,,A002,False,2,False
2018,Q1,00260392,대원전선,006340,Y,분기보고서 (2018.03),20180514000890,20180514,대원전선,,A003,False,3,False
2018,Q3,00260392,대원전선,006340,Y,분기보고서 (2018.09),20181113000022,20181113,대원전선,,A001,False,1,True
2018,Q3,00260392,대원전선,006340,Y,분기보고서 (2018.09),20181113000022,20181113,대원전선,,A002,False,2,False
2018,Q3,00260392,대원전선,006340,Y,분기보고서 (2018.09),20181113000022,20181113,대원전선,,A003,False,3,False
2018,FY,00260408,팜스코,036580,Y,사업보고서 (2018.12),20190327001055,20190327,팜스코,정연,A001,False,1,True
2018,FY,00260408,팜스코,036580,Y,사업보고서 (2018.12),20190327001055,20190327,팜스코,정연,A002,False,2,False
2018,FY,00260408,팜스코,036580,Y,사업보고서 (2018.12),20190327001055,20190327,팜스코,정연,A003,False,3,False
2018,FY,00260408,팜스코,036580,Y,[기재정정]사업보고서 (2018.12),20190328000006,20190328,팜스코,연,A001,True,4,False
2018,FY,00260408,팜스코,036580,Y,[기재정정]사업보고서 (2018.12),20190328000006,20190328,팜스코,연,A002,True,5,False
2018,FY,00260408,팜스코,036580,Y,[기재정정]사업보고서 (2018.12),20190328000006,20190328,팜스코,연,A003,True,6,False
2018,H1,00260408,팜스코,036580,Y,반기보고서 (2018.06),20180813000362,20180813,팜스코,,A001,False,1,True
2018,H1,00260408,팜스코,036580,Y,반기보고서 (2018.06),20180813000362,20180813,팜스코,,A002,False,2,False
2018,H1,00260408,팜스코,036580,Y,반기보고서 (2018.06),20180813000362,20180813,팜스코,,A003,False,3,False
2018,Q1,00260408,팜스코,036580,Y,분기보고서 (2018.03),20180511001468,20180511,팜스코,,A001,False,1,True
2018,Q1,00260408,팜스코,036580,Y,분기보고서 (2018.03),20180511001468,20180511,팜스코,,A002,False,2,False
2018,Q1,00260408,팜스코,036580,Y,분기보고서 (2018.03),20180511001468,20180511,팜스코,,A003,False,3,False
2018,Q3,00260408,팜스코,036580,Y,분기보고서 (2018.09),20181113000596,20181113,팜스코,,A001,False,1,True
2018,Q3,00260408,팜스코,036580,Y,분기보고서 (2018.09),20181113000596,20181113,팜스코,,A002,False,2,False
2018,Q3,00260408,팜스코,036580,Y,분기보고서 (2018.09),20181113000596,20181113,팜스코,,A003,False,3,False
2018,FY,00260569,유니셈,036200,K,사업보고서 (2018.12),20190328000346,20190328,유니셈,연,A001,False,1,True
2018,FY,00260569,유니셈,036200,K,사업보고서 (2018.12),20190328000346,20190328,유니셈,연,A002,False,2,False
2018,FY,00260569,유니셈,036200,K,사업보고서 (2018.12),20190328000346,20190328,유니셈,연,A003,False,3,False
2018,H1,00260569,유니셈,036200,K,반기보고서 (2018.06),20180813000629,20180813,유니셈,,A001,False,1,True
2018,H1,00260569,유니셈,036200,K,반기보고서 (2018.06),20180813000629,20180813,유니셈,,A002,False,2,False
2018,H1,00260569,유니셈,036200,K,반기보고서 (2018.06),20180813000629,20180813,유니셈,,A003,False,3,False
2018,Q1,00260569,유니셈,036200,K,분기보고서 (2018.03),20180514004117,20180514,유니셈,,A001,False,1,True
2018,Q1,00260569,유니셈,036200,K,분기보고서 (2018.03),20180514004117,20180514,유니셈,,A002,False,2,False
2018,Q1,00260569,유니셈,036200,K,분기보고서 (2018.03),20180514004117,20180514,유니셈,,A003,False,3,False
2018,Q3,00260569,유니셈,036200,K,분기보고서 (2018.09),20181113000355,20181113,유니셈,,A001,False,1,True
2018,Q3,00260569,유니셈,036200,K,분기보고서 (2018.09),20181113000355,20181113,유니셈,,A002,False,2,False
2018,Q3,00260569,유니셈,036200,K,분기보고서 (2018.09),20181113000355,20181113,유니셈,,A003,False,3,False
2018,FY,00260611,웰킵스하이텍,043590,K,사업보고서 (2018.12),20190401004149,20190401,웰킵스하이텍,연,A001,False,1,True
2018,FY,00260611,웰킵스하이텍,043590,K,사업보고서 (2018.12),20190401004149,20190401,웰킵스하이텍,연,A002,False,2,False
2018,FY,00260611,웰킵스하이텍,043590,K,사업보고서 (2018.12),20190401004149,20190401,웰킵스하이텍,연,A003,False,3,False
2018,H1,00260611,웰킵스하이텍,043590,K,반기보고서 (2018.06),20180814002040,20180814,웰킵스하이텍,,A001,False,1,True
2018,H1,00260611,웰킵스하이텍,043590,K,반기보고서 (2018.06),20180814002040,20180814,웰킵스하이텍,,A002,False,2,False
2018,H1,00260611,웰킵스하이텍,043590,K,반기보고서 (2018.06),20180814002040,20180814,웰킵스하이텍,,A003,False,3,False
2018,Q1,00260611,웰킵스하이텍,043590,K,분기보고서 (2018.03),20180515000953,20180515,웰킵스하이텍,,A001,False,1,True
2018,Q1,00260611,웰킵스하이텍,043590,K,분기보고서 (2018.03),20180515000953,20180515,웰킵스하이텍,,A002,False,2,False
2018,Q1,00260611,웰킵스하이텍,043590,K,분기보고서 (2018.03),20180515000953,20180515,웰킵스하이텍,,A003,False,3,False
2018,Q3,00260611,웰킵스하이텍,043590,K,분기보고서 (2018.09),20181114001555,20181114,웰킵스하이텍,,A001,False,1,True
2018,Q3,00260611,웰킵스하이텍,043590,K,분기보고서 (2018.09),20181114001555,20181114,웰킵스하이텍,,A002,False,2,False
2018,Q3,00260611,웰킵스하이텍,043590,K,분기보고서 (2018.09),20181114001555,20181114,웰킵스하이텍,,A003,False,3,False
2018,FY,00260657,오상헬스케어,036220,K,사업보고서 (2018.12),20190401004282,20190401,오상헬스케어,정,A001,False,1,True
2018,FY,00260657,오상헬스케어,036220,K,사업보고서 (2018.12),20190401004282,20190401,오상헬스케어,정,A002,False,2,False
2018,FY,00260657,오상헬스케어,036220,K,사업보고서 (2018.12),20190401004282,20190401,오상헬스케어,정,A003,False,3,False
2018,H1,00260657,오상헬스케어,036220,K,반기보고서 (2018.06),20180814001483,20180814,오상헬스케어,,A001,False,1,True
2018,H1,00260657,오상헬스케어,036220,K,반기보고서 (2018.06),20180814001483,20180814,오상헬스케어,,A002,False,2,False
2018,H1,00260657,오상헬스케어,036220,K,반기보고서 (2018.06),20180814001483,20180814,오상헬스케어,,A003,False,3,False
2018,Q1,00260657,오상헬스케어,036220,K,분기보고서 (2018.03),20180515002060,20180515,오상헬스케어,,A001,False,1,True
2018,Q1,00260657,오상헬스케어,036220,K,분기보고서 (2018.03),20180515002060,20180515,오상헬스케어,,A002,False,2,False
2018,Q1,00260657,오상헬스케어,036220,K,분기보고서 (2018.03),20180515002060,20180515,오상헬스케어,,A003,False,3,False
2018,Q3,00260657,오상헬스케어,036220,K,분기보고서 (2018.09),20181114001045,20181114,오상헬스케어,,A001,False,1,True
2018,Q3,00260657,오상헬스케어,036220,K,분기보고서 (2018.09),20181114001045,20181114,오상헬스케어,,A002,False,2,False
2018,Q3,00260657,오상헬스케어,036220,K,분기보고서 (2018.09),20181114001045,20181114,오상헬스케어,,A003,False,3,False
2018,FY,00260745,서울평가정보,036120,K,사업보고서 (2018.12),20190401002173,20190401,서울평가정보,정연,A001,False,1,True
2018,FY,00260745,서울평가정보,036120,K,사업보고서 (2018.12),20190401002173,20190401,서울평가정보,정연,A002,False,2,False
2018,FY,00260745,서울평가정보,036120,K,사업보고서 (2018.12),20190401002173,20190401,서울평가정보,정연,A003,False,3,False
2018,FY,00260745,서울평가정보,036120,K,[기재정정]사업보고서 (2018.12),20190418000458,20190418,서울평가정보,연,A001,True,4,False
2018,FY,00260745,서울평가정보,036120,K,[기재정정]사업보고서 (2018.12),20190418000458,20190418,서울평가정보,연,A002,True,5,False
2018,FY,00260745,서울평가정보,036120,K,[기재정정]사업보고서 (2018.12),20190418000458,20190418,서울평가정보,연,A003,True,6,False
2018,H1,00260745,서울평가정보,036120,K,반기보고서 (2018.06),20180814001319,20180814,서울평가정보,,A001,False,1,True
2018,H1,00260745,서울평가정보,036120,K,반기보고서 (2018.06),20180814001319,20180814,서울평가정보,,A002,False,2,False
2018,H1,00260745,서울평가정보,036120,K,반기보고서 (2018.06),20180814001319,20180814,서울평가정보,,A003,False,3,False
2018,Q1,00260745,서울평가정보,036120,K,분기보고서 (2018.03),20180515001054,20180515,서울평가정보,,A001,False,1,True
2018,Q1,00260745,서울평가정보,036120,K,분기보고서 (2018.03),20180515001054,20180515,서울평가정보,,A002,False,2,False
2018,Q1,00260745,서울평가정보,036120,K,분기보고서 (2018.03),20180515001054,20180515,서울평가정보,,A003,False,3,False
2018,Q3,00260745,서울평가정보,036120,K,분기보고서 (2018.09),20181114001597,20181114,서울평가정보,정,A001,False,1,True
2018,Q3,00260745,서울평가정보,036120,K,분기보고서 (2018.09),20181114001597,20181114,서울평가정보,정,A002,False,2,False
2018,Q3,00260745,서울평가정보,036120,K,분기보고서 (2018.09),20181114001597,20181114,서울평가정보,정,A003,False,3,False
2018,Q3,00260745,서울평가정보,036120,K,[기재정정]분기보고서 (2018.09),20181115000168,20181115,서울평가정보,,A001,True,4,False
2018,Q3,00260745,서울평가정보,036120,K,[기재정정]분기보고서 (2018.09),20181115000168,20181115,서울평가정보,,A002,True,5,False
2018,Q3,00260745,서울평가정보,036120,K,[기재정정]분기보고서 (2018.09),20181115000168,20181115,서울평가정보,,A003,True,6,False
2018,FY,00260879,카페24,042000,K,사업보고서 (2018.12),20190401001176,20190401,카페24,정연,A001,False,1,True
2018,FY,00260879,카페24,042000,K,사업보고서 (2018.12),20190401001176,20190401,카페24,정연,A002,False,2,False
2018,FY,00260879,카페24,042000,K,사업보고서 (2018.12),20190401001176,20190401,카페24,정연,A003,False,3,False
2018,FY,00260879,카페24,042000,K,[기재정정]사업보고서 (2018.12),20190404002279,20190404,카페24,연,A001,True,4,False
2018,FY,00260879,카페24,042000,K,[기재정정]사업보고서 (2018.12),20190404002279,20190404,카페24,연,A002,True,5,False
2018,FY,00260879,카페24,042000,K,[기재정정]사업보고서 (2018.12),20190404002279,20190404,카페24,연,A003,True,6,False
2018,H1,00260879,카페24,042000,K,반기보고서 (2018.06),20180829000436,20180829,카페24,,A001,False,1,True
2018,H1,00260879,카페24,042000,K,반기보고서 (2018.06),20180829000436,20180829,카페24,,A002,False,2,False
2018,H1,00260879,카페24,042000,K,반기보고서 (2018.06),20180829000436,20180829,카페24,,A003,False,3,False
2018,Q1,00260879,카페24,042000,K,분기보고서 (2018.03),20180530000349,20180530,카페24,,A001,False,1,True
2018,Q1,00260879,카페24,042000,K,분기보고서 (2018.03),20180530000349,20180530,카페24,,A002,False,2,False
2018,Q1,00260879,카페24,042000,K,분기보고서 (2018.03),20180530000349,20180530,카페24,,A003,False,3,False
2018,Q3,00260879,카페24,042000,K,분기보고서 (2018.09),20181129000841,20181129,카페24,,A001,False,1,True
2018,Q3,00260879,카페24,042000,K,분기보고서 (2018.09),20181129000841,20181129,카페24,,A002,False,2,False
2018,Q3,00260879,카페24,042000,K,분기보고서 (2018.09),20181129000841,20181129,카페24,,A003,False,3,False
